epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
435,0.01852057786548839,0.02046653,0.0817706286907196,0.038454086
436,0.020294136860791373,0.02132893,0.05105924606323242,0.038274422
437,0.02186296441975762,0.022654418,0.06586147844791412,0.0429826
438,0.02051761220483219,0.024517648,0.08385920524597168,0.043590013
439,0.015134199577219346,0.016950592,0.051872603595256805,0.027451744
440,0.016852675115360934,0.020475695,0.06354909390211105,0.032413214
441,0.016660141594269696,0.021531506,0.03545450419187546,0.034909233
442,0.016762475757037893,0.01715447,0.07220329344272614,0.03881976
443,0.015596836805343628,0.018915301,0.07902520149946213,0.047042277
444,0.02072949444546419,0.022323927,0.10387333482503891,0.051718526
445,0.01774817705154419,0.021202035,0.07697571814060211,0.049220633
446,0.019359294105978572,0.022508834,0.055386148393154144,0.03878065
447,0.01593967045054716,0.01995185,0.1151806190609932,0.044974647
448,0.01613417443107156,0.0206319,0.07851074635982513,0.04324403
449,0.017541713574353385,0.021985307,0.06345539540052414,0.033792358
450,0.02060292398228365,0.018997366,0.06261102110147476,0.033018306
451,0.017700761556625366,0.01969644,0.052779555320739746,0.03543777
452,0.01770897998529322,0.018557522,0.08249147236347198,0.042204227
453,0.015351761789882885,0.017796136,0.05822788178920746,0.04070204
454,0.01722840526524712,0.017721267,0.05637139827013016,0.028376782
455,0.017310133751700905,0.019082809,0.04540231078863144,0.032199826
456,0.01610071518841912,0.018000478,0.05778122693300247,0.031484008
457,0.018005879486308378,0.019946318,0.08794526010751724,0.06636446
458,0.027626072659212,0.028131219,0.058822646737098694,0.034594916
459,0.026570825015797335,0.027518537,0.07084549963474274,0.03494343
460,0.019185267827090097,0.019570867,0.08168713748455048,0.04235699
461,0.017720678273369286,0.022230953,0.11388982832431793,0.05109912
462,0.01815185652059667,0.022770323,0.08169899135828018,0.042206764
463,0.01758272507611443,0.019746697,0.05668197572231293,0.03699082
464,0.017170697450637817,0.020126298,0.04325190186500549,0.037392948
465,0.013782019124311559,0.016712377,0.07629435509443283,0.04261806
466,0.016022859250797945,0.019145055,0.04524008184671402,0.031261623
467,0.018199131769292495,0.024521753,0.05067717283964157,0.03642561
468,0.01896212381475112,0.022787543,0.07124823331832886,0.037711382
469,0.015553078230689554,0.016429214,0.058456532657146454,0.034243837
470,0.02038973569869995,0.022907903,0.08732357621192932,0.040635586
471,0.017783783814486337,0.02223224,0.057989805936813354,0.032154646
472,0.017098237486446604,0.018401593,0.0722033679485321,0.03932847
473,0.020080864429473877,0.021318277,0.07785440236330032,0.042046674
474,0.01631871917668511,0.016248338,0.06314542144536972,0.033275884
475,0.017794475835912368,0.021119772,0.04387097805738449,0.026973756
476,0.012888377203660853,0.015984802,0.05967067927122116,0.03827993
477,0.017883493619806626,0.020039454,0.08308742940425873,0.04861228
478,0.013503879308700562,0.015769372,0.08222436904907227,0.034740493
479,0.014716323684243596,0.01869486,0.08973582088947296,0.040607966
480,0.014115552691852344,0.016454589,0.06913972645998001,0.036003232
481,0.014806498499477612,0.017582335,0.08835044503211975,0.044736147
482,0.015779211240656236,0.017579637,0.07390101253986359,0.040497713
483,0.016100229585871977,0.02132378,0.05825890600681305,0.0339369
484,0.014318459174212287,0.019258963,0.052159346640110016,0.036673672
485,0.01516384061645059,0.017069692,0.0907665342092514,0.039491225
486,0.014921135762158562,0.017811015,0.08696439862251282,0.037680168
487,0.014154202797833611,0.017178038,0.06064634025096893,0.034134217
488,0.015272987239501056,0.018792864,0.040995657444000244,0.029462429
489,0.014652874539880192,0.020651463,0.07904458045959473,0.035440516
490,0.016255415537778067,0.018941188,0.08457803726196289,0.042065967
491,0.012196607449475457,0.015963897,0.06270863115787506,0.036578238
492,0.013677013270995197,0.015562794,0.041572004556655884,0.030096468
493,0.013605529771131627,0.016399985,0.04473862797021866,0.03100233
494,0.021740890601102042,0.021716302,0.046612657606601715,0.025849141
495,0.022408906151266658,0.023338309,0.06981935352087021,0.035732318
496,0.014805509763605455,0.017887574,0.06475230306386948,0.039976962
497,0.014246646095724666,0.014585247,0.04686804860830307,0.030377626
498,0.014539362753138822,0.017561555,0.06967803835868835,0.03624944
499,0.01879701894872329,0.020239374,0.04481501132249832,0.032125365
500,0.016076279037138996,0.021441333,0.060441188514232635,0.039957523
501,0.017613910576876474,0.023415402,0.0695963054895401,0.040556278
502,0.019214318079106948,0.017825471,0.0774657279253006,0.04313041
503,0.020724377211402443,0.01738929,0.06673280894756317,0.043287303
504,0.017636244787889367,0.01714507,0.04259559512138367,0.033225358
505,0.018576108357485605,0.023098258,0.0782586932182312,0.042981047
506,0.024987376788083243,0.029314237,0.06978192180395126,0.046337135
507,0.016442617949317482,0.021163275,0.07378444075584412,0.036749728
508,0.016938428668414846,0.020089267,0.07955918461084366,0.040296216
509,0.01820700308855842,0.019036466,0.042505621910095215,0.026934456
510,0.014507791575263529,0.017178923,0.07804138958454132,0.052503668
511,0.014659327619216022,0.019093286,0.08941812068223953,0.041184735
512,0.017108875162461224,0.01936436,0.05553438514471054,0.04738192
513,0.01648635373396032,0.020206548,0.06305830925703049,0.032571685
514,0.01591931195820079,0.019362377,0.06132248044013977,0.037593037
515,0.01498072112307829,0.017252304,0.06457678228616714,0.03434395
516,0.013918420847724466,0.018600268,0.0691690444946289,0.041907378
517,0.014504984897725722,0.01752953,0.055724918842315674,0.032438397
518,0.015811476637335384,0.018994484,0.06774298846721649,0.03468026
519,0.018670630805632648,0.022959735,0.05614503473043442,0.032409664
520,0.023114039617426255,0.031188743,0.07629883289337158,0.04165098
521,0.02002092669991886,0.022666581,0.06393317133188248,0.035483643
522,0.01943531632423401,0.024084376,0.06441999226808548,0.0332623
523,0.018217614468406227,0.021756167,0.06735033541917801,0.039346185
524,0.012920747785007252,0.015457443,0.04751771688461304,0.038335692
525,0.014081539476619047,0.0159194,0.07697798311710358,0.042246837
526,0.014942544348099652,0.017840713,0.08893701434135437,0.041080996
527,0.014514677664812873,0.019141171,0.09188534319400787,0.039949987
528,0.012482033056371352,0.012807731,0.05772778391838074,0.03318409
529,0.013378818245495068,0.016646836,0.078667551279068,0.043881506
530,0.014916923116235173,0.017826917,0.07979846000671387,0.056927808
531,0.01461148787947262,0.020086423,0.04687531292438507,0.038045913
532,0.01525838059537551,0.019497044,0.070254385471344,0.03613294
533,0.021004228030934054,0.021371223,0.06313062459230423,0.03599843
534,0.015560444663552678,0.017730998,0.08798449486494064,0.03623748
535,0.014445389018339269,0.017136835,0.07885070145130157,0.04202796
536,0.014873900834251852,0.019644115,0.12788570672273636,0.040814534
537,0.02525140783366035,0.020462856,0.059739068150520325,0.035761006
538,0.018812069121529076,0.021989837,0.07161711901426315,0.045527015
539,0.02174354125471676,0.022116054,0.11812781542539597,0.05329469
540,0.0198555728968452,0.02364651,0.07923391461372375,0.04551295
541,0.025441751760594985,0.02677081,0.0636892095208168,0.0404983
542,0.016018948134254005,0.019514456,0.09886347502470016,0.04388293
543,0.017454511979046988,0.022624003,0.06545151770114899,0.033607822
544,0.01707175374031067,0.021395685,0.08325531333684921,0.03791248
545,0.015506542780820061,0.018737786,0.09320826083421707,0.04014524
546,0.014598827151691212,0.022614298,0.052706457674503326,0.039020322
547,0.01962972914471346,0.022177601,0.06742437928915024,0.03920713
548,0.016398215995115394,0.023500564,0.05690015107393265,0.032221496
549,0.013764938887427835,0.016002258,0.05612509697675705,0.032135982
550,0.011406830128501444,0.014106669,0.048612065613269806,0.036338054
551,0.014122983988593607,0.016105887,0.07245483249425888,0.048865233
552,0.027099598856533274,0.023483858,0.08036836236715317,0.03439731
553,0.02107968575814191,0.018847154,0.08419778198003769,0.043165848
554,0.028522475677378038,0.026934853,0.05983296036720276,0.031224359
555,0.017066873171750235,0.01855447,0.0542643666267395,0.04260719
556,0.01739027920891257,0.02011167,0.062172599136829376,0.02991797
557,0.01627905579174266,0.020361178,0.08331859111785889,0.045495197
558,0.015198477927376242,0.017807141,0.07560862600803375,0.040628225
559,0.02014250264448278,0.020260543,0.05312170088291168,0.037874386
560,0.014950917047612807,0.01736266,0.0851411297917366,0.042110678
561,0.011633268174003153,0.013565347,0.06809893250465393,0.041344337
562,0.013215585666544297,0.015299149,0.09262313693761826,0.043306883
563,0.013839202768662396,0.016730612,0.06779196113348007,0.034083605
564,0.011659604661604938,0.014704726,0.0753907859325409,0.041161515
565,0.01564220295232885,0.017449625,0.06870248168706894,0.037225664
566,0.016271545606500962,0.019260766,0.051700495183467865,0.032314792
567,0.014459538109162274,0.01901277,0.08081132173538208,0.039392356
568,0.01451920235858244,0.019045005,0.07445592433214188,0.03862556
569,0.012691872961380902,0.016042294,0.056150540709495544,0.038354367
570,0.01316289691364064,0.017562488,0.0713948905467987,0.0415358
571,0.014885069692836088,0.018528039,0.06052834540605545,0.03276176
572,0.020885712960187125,0.021673802,0.08024515211582184,0.04258047
573,0.013822190901812385,0.016507251,0.08048385381698608,0.040179003
574,0.014381336815216961,0.01673293,0.09887010604143143,0.043293547
575,0.012012514997931087,0.014789364,0.050301648676395416,0.03458038
576,0.013549250714919147,0.018070301,0.0568978488445282,0.033724178
577,0.013492175761391135,0.01651835,0.10355644673109055,0.03954813
578,0.012018102056839886,0.01527609,0.07670151442289352,0.039742865
579,0.013051916571224438,0.016614648,0.07456434518098831,0.04564087
580,0.013469934463500977,0.016551148,0.07994945347309113,0.04846982
581,0.01205609125249526,0.01442408,0.09842325747013092,0.043039255
582,0.01312682733816259,0.016679093,0.11158595979213715,0.04522169
583,0.011773104176801793,0.013975403,0.09697963297367096,0.053803086
584,0.014005331432118136,0.018970089,0.07232650369405746,0.034556463
585,0.013780485181247486,0.015511874,0.06717844307422638,0.0322105
586,0.013155015075907987,0.016696068,0.08246579021215439,0.0419106
587,0.012559280676000258,0.014712679,0.06637610495090485,0.03581057
588,0.028953334864448097,0.019522553,0.07272596657276154,0.029411172
589,0.019043454352547142,0.021972315,0.07787639647722244,0.046224788
590,0.013851171030717738,0.014765177,0.07806168496608734,0.04524648
591,0.01850629554075353,0.019838132,0.0440460667014122,0.036549114
592,0.013694943750605863,0.018762093,0.10610446333885193,0.041330453
593,0.015802537693696862,0.01816456,0.08298081159591675,0.047644574
594,0.01512474347563351,0.01766836,0.05980665236711502,0.038836565
595,0.01779717908186071,0.019865995,0.08628808706998825,0.043141875
596,0.014013134381350349,0.01872774,0.07710368186235428,0.03826742
597,0.012304940644432516,0.017487893,0.08980835229158401,0.037033852
598,0.015973546925713036,0.020253804,0.08292002230882645,0.037829965
599,0.012668010066537297,0.01649151,0.07045351713895798,0.030490473
600,0.011233894263996798,0.0143739125,0.04850563406944275,0.030481089
601,0.021129592376596788,0.020334028,0.06859111040830612,0.038913473
602,0.02435843734180226,0.02238811,0.07784521579742432,0.030872282
603,0.01939665394670823,0.017018352,0.05133028328418732,0.025545444
604,0.014637577183106366,0.017050112,0.044057466089725494,0.03091739
605,0.014368314953411327,0.018424407,0.058270879089832306,0.034664586
606,0.010614295216167675,0.014256544,0.056713350117206573,0.03111618
607,0.013190513148027308,0.016348407,0.05823211371898651,0.036913887
608,0.014999626313938814,0.018518236,0.08757904917001724,0.047930077
609,0.01762857857872458,0.020215608,0.079240582883358,0.044154458
610,0.013856398708680096,0.01867275,0.09173206984996796,0.03844609
611,0.013718249166713041,0.016109869,0.08159031718969345,0.043318436
612,0.013423306100508747,0.01906015,0.07812502235174179,0.04400444
613,0.011686842231189503,0.014190686,0.11531003564596176,0.04775445
614,0.02103447388200199,0.021733899,0.04388651251792908,0.036587793
615,0.014755533022039077,0.018886575,0.07340584695339203,0.042579032
616,0.020336603417116052,0.017956344,0.05733334273099899,0.037143417
617,0.013639104716918048,0.017057875,0.06371019780635834,0.04306981
618,0.014279340996461757,0.016288867,0.07174475491046906,0.03983295
619,0.01344695336678449,0.01574556,0.07457081973552704,0.03690113
620,0.015362885068444646,0.021747839,0.08115208148956299,0.040600166
621,0.017035550930920768,0.01750888,0.067596435546875,0.043611713
622,0.013392921756295598,0.016148694,0.0754738599061966,0.040777244
623,0.012245753232170553,0.015035496,0.08709954470396042,0.042392064
624,0.013555914163589478,0.016406722,0.04186330735683441,0.031088416
625,0.016504391151316026,0.02124725,0.05797766149044037,0.03157489
626,0.013434240046669455,0.016242255,0.07598303258419037,0.03838231
627,0.011429390486548929,0.016441535,0.09034091979265213,0.04718928
628,0.015460761154399198,0.018113986,0.08472957462072372,0.034535564
629,0.025744729182299447,0.026628543,0.10844051092863083,0.047427565
630,0.014202109154532938,0.018265828,0.0651589184999466,0.0311886
631,0.01576117207022274,0.019657163,0.05887793004512787,0.03843883
632,0.016178658779929665,0.020088207,0.043139345943927765,0.029034963
633,0.013191280996098238,0.017187325,0.05880901962518692,0.03888793
634,0.01367640495300293,0.017385934,0.08319023251533508,0.036408495
635,0.010900707805857938,0.0123997275,0.05152489244937897,0.027565446
636,0.011419927372651942,0.013276059,0.06400347501039505,0.036910348
637,0.012972579282872817,0.01612487,0.09490694850683212,0.046953615
638,0.013256539316738354,0.015621696,0.05267598479986191,0.029876277
639,0.011825431795681225,0.015834536,0.07163170725107193,0.038978014
640,0.011182341505499446,0.015414119,0.05880105495452881,0.030572336
641,0.01317290698780733,0.018227471,0.09313059598207474,0.04286868
642,0.012040583526386935,0.015375006,0.07135394960641861,0.04111522
643,0.012327350237790276,0.01538463,0.08533473312854767,0.0503556
644,0.013056111686369953,0.020110657,0.05282481014728546,0.03543337
645,0.011008129400365493,0.015062923,0.06676782667636871,0.03957663
646,0.015065661248038797,0.018738603,0.07990564405918121,0.04616059
647,0.011941978160072775,0.016815703,0.05237361788749695,0.0378746
648,0.01186480066355537,0.016184732,0.0573999285697937,0.031041365
649,0.013334149823469274,0.015104882,0.0787113755941391,0.03763408
650,0.01718035340309143,0.024039704,0.05209106206893921,0.027014047
651,0.01706220121944652,0.019742668,0.06653469800949097,0.036744356
652,0.012782521107617547,0.014282855,0.03352988511323929,0.025239151
653,0.01722880847313825,0.021337917,0.08456633239984512,0.039049502
654,0.01904710250742295,0.024005864,0.0847848430275917,0.0424146
655,0.0347158084897434,0.029445333,0.0658358782529831,0.03303524
656,0.028423600337084604,0.02867238,0.05731175094842911,0.02993979
657,0.01710574942476609,0.019548712,0.07425856590270996,0.029650403
658,0.013350148411358105,0.014606929,0.057820312678813934,0.042430833
659,0.014284857932259054,0.016513094,0.06073326617479324,0.03527015
660,0.015693243812112248,0.019804183,0.06809084862470627,0.04341802
661,0.018329352140426636,0.020456702,0.10699687898159027,0.04741104
662,0.013638676965937895,0.0177836,0.07276900112628937,0.03777119
663,0.013870772193459904,0.016001489,0.09450706094503403,0.039341927
664,0.027470890213461482,0.023131913,0.07810957729816437,0.04631371
665,0.016839032664018518,0.021273158,0.07452769577503204,0.038608696
666,0.020167713656144982,0.024347126,0.09848708659410477,0.041618966
667,0.012447891866459566,0.014843752,0.07917173951864243,0.04354085
668,0.014334459515178906,0.01678507,0.06676779687404633,0.036252145
669,0.01160462638911079,0.013574684,0.058261848986148834,0.03394672
670,0.01540064811706543,0.01472653,0.07076232135295868,0.035462625
671,0.014369117863038006,0.013960071,0.0679464340209961,0.03849962
672,0.012337514582802267,0.017026577,0.05860377103090286,0.03402484
673,0.011085534796995275,0.013480291,0.08654416352510452,0.045132868
674,0.011368667378145106,0.014927042,0.07697807252407074,0.038855027
675,0.018597148797091317,0.021818584,0.08077231794595718,0.035419323
676,0.013226866722106934,0.01742261,0.056587740778923035,0.032631706
677,0.0150699142147513,0.017159315,0.04622869938611984,0.029628862
678,0.013034008881625007,0.01883697,0.08675466477870941,0.03670474
679,0.01280672409955193,0.01427319,0.06893935799598694,0.032232534
680,0.012711954467436847,0.013697109,0.05637999624013901,0.029509565
681,0.011161392225938685,0.017113643,0.060288213193416595,0.033502854
682,0.011208557030733894,0.01407024,0.05731277912855148,0.03748016
683,0.015860781950109145,0.015224671,0.04768260568380356,0.030480316
684,0.012573012534309836,0.017760962,0.09205114096403122,0.042140786
685,0.013130536850760965,0.01704591,0.08111276477575302,0.04756348
686,0.013312669361338896,0.01584663,0.07731632143259048,0.032355394
687,0.011610962012234856,0.013950104,0.08386152982711792,0.03399415
688,0.012427393127890193,0.017067835,0.04790201783180237,0.03781649
689,0.014102604459313786,0.018872902,0.08342300355434418,0.042434502
690,0.010700508075601915,0.015516738,0.04567331820726395,0.027293867
691,0.013245398507398717,0.014844216,0.06902889907360077,0.044402786
692,0.010917647796518663,0.013463155,0.0374753400683403,0.026325038
693,0.011325883514740887,0.018186424,0.05480865389108658,0.03471992
694,0.013111747363034417,0.01637876,0.08726973831653595,0.046629574
695,0.016180907978731042,0.018480722,0.05235624313354492,0.036984716
696,0.02174426702892079,0.019440716,0.08586854487657547,0.044381186
697,0.013219414388432223,0.016569067,0.06332031637430191,0.042605273
698,0.012511479503968182,0.013510213,0.052869752049446106,0.039345752
699,0.011027034591226018,0.013269926,0.06956101953983307,0.041153077
700,0.012025498292025398,0.015721632,0.0765841156244278,0.042446785
701,0.012538354186450733,0.015250796,0.11800304800271988,0.040367182
702,0.02033696279806249,0.02045956,0.07529900968074799,0.038978957
703,0.013335555791854858,0.018834542,0.043547265231609344,0.038616903
704,0.012605582966524012,0.016018767,0.08287583291530609,0.034629233
705,0.016055906520170325,0.017496357,0.051549144089221954,0.039384928
706,0.014167368412017822,0.019101257,0.05924196541309357,0.03821863
707,0.014202645596335916,0.016212517,0.05936256796121597,0.039400306
708,0.018268113627153283,0.024033984,0.08569318801164627,0.04590869
709,0.012967498863444608,0.0187017,0.05946522206068039,0.029962888
710,0.011605140040902531,0.015271125,0.055695921182632446,0.037900858
711,0.012846085955114925,0.016618822,0.05525287985801697,0.047634352
712,0.020194093970691458,0.02314016,0.05516964942216873,0.032753203
713,0.014580067466287053,0.01888231,0.04918906092643738,0.03993693
714,0.01149623709566453,0.015103877,0.0780678391456604,0.038714435
715,0.011273988906074972,0.015994754,0.07038883119821548,0.04338295
716,0.012499186922522151,0.018663585,0.04841455817222595,0.047766235
717,0.013026647707995246,0.019289944,0.02869715541601181,0.033995274
718,0.013848488821702845,0.017106123,0.0859362855553627,0.04111042
719,0.011815365623025334,0.015743257,0.07272122800350189,0.044994887
720,0.023929285652497235,0.021157747,0.07935979962348938,0.047757395
721,0.015394712195676915,0.017378328,0.039553724229335785,0.028653482
722,0.013487545882954317,0.016733916,0.06695231795310974,0.041940965
723,0.013110290555392994,0.018142391,0.04441414773464203,0.02998386
724,0.01184325007831349,0.016091213,0.06246297061443329,0.039302126
725,0.010180932634017047,0.013347463,0.0526326447725296,0.035984576
726,0.017789244651794434,0.02054179,0.0727558508515358,0.04104386
727,0.018395451938404757,0.024032366,0.07562879472970963,0.038926993
728,0.011795922237284043,0.014063791,0.04567386209964752,0.03399807
729,0.01898587100646075,0.022854103,0.06617366522550583,0.034695506
730,0.012104477952508366,0.016840449,0.06026545166969299,0.03317413
731,0.011814699453466079,0.017043712,0.051255084574222565,0.030431427
732,0.013684670714771046,0.016790891,0.060301244258880615,0.041294813
733,0.011287229902604046,0.01479286,0.07355368137359619,0.03681829
734,0.010521164711783914,0.0143116405,0.06018601357936859,0.031363286
735,0.014051186687806073,0.015514646,0.0745662972331047,0.03247951
736,0.011203343377393834,0.0147678815,0.06309213489294052,0.0406828
737,0.011253027354969698,0.013290348,0.05681375414133072,0.032143965
738,0.011861583765815286,0.013194315,0.056201688945293427,0.038450927
739,0.0177365103188683,0.020434279,0.07065962255001068,0.037808552
740,0.013521646752076991,0.019437991,0.056421056389808655,0.027989756
741,0.011796633986865772,0.015369948,0.05383748561143875,0.03142972
742,0.018266148426953482,0.018290795,0.07829708606004715,0.034968242
743,0.013921206488328822,0.015656695,0.08012553304433823,0.03933401
744,0.013565142365062939,0.018764991,0.08198528736829758,0.03885407
745,0.010895175092360553,0.012812791,0.08529354631900787,0.036997173
746,0.010475705651675953,0.013299791,0.07524716854095459,0.04001052
747,0.009841484182021198,0.0139744,0.05934850126504898,0.036119618
748,0.01176489977275624,0.0131208515,0.054153770208358765,0.03964266
749,0.009611864300335156,0.01231267,0.03568030893802643,0.032524664
750,0.01253951998317943,0.016349431,0.05598491430282593,0.037700847
751,0.014801619683994967,0.018083932,0.07086753845214844,0.035419427
752,0.014070882516748765,0.019315466,0.07718721032142639,0.036031857
753,0.010180992238661823,0.013470642,0.05309820920228958,0.037116688
754,0.013194043846691357,0.019093717,0.03179685026407242,0.028405568
755,0.01929545051911298,0.024127541,0.03774161636829376,0.027124366
756,0.017557137152727914,0.022123009,0.07376014441251755,0.033091463
757,0.012794834725997028,0.01604435,0.05291735380887985,0.026081622
758,0.014108198530533734,0.015987061,0.05353549122810364,0.02970967
759,0.010336905717849731,0.013379235,0.07634985446929932,0.042227518
760,0.025470661766388836,0.029209003,0.07702304422855377,0.03843231
761,0.013841215301962459,0.017050559,0.041295699775218964,0.038357586
762,0.01129604087156408,0.015858466,0.0874357521533966,0.045210324
763,0.013492738499360927,0.016912634,0.08494056016206741,0.03970471
764,0.014043713317197911,0.016967218,0.05673888325691223,0.036600605
765,0.017354942419949698,0.022661338,0.07347040623426437,0.033903994
766,0.02221844301504247,0.022307804,0.047233693301677704,0.026440106
767,0.01201212581466226,0.016969908,0.04755979776382446,0.028670188
768,0.011066282496732823,0.015136787,0.07624100148677826,0.034718193
769,0.010014546268126544,0.01292355,0.07932356745004654,0.03709578
770,0.011221962816574994,0.0139049785,0.07387901097536087,0.036974937
771,0.016193177770165837,0.020449568,0.07047554105520248,0.040609922
772,0.01476241385235506,0.021224484,0.07974661141633987,0.035100706
773,0.013099176042220172,0.016367888,0.06793233752250671,0.0383239
774,0.016552993479896996,0.019471591,0.06441958248615265,0.041734256
775,0.01504854770267711,0.017760877,0.09486689418554306,0.04406154
776,0.013117500964333029,0.015945777,0.05505223572254181,0.040646993
777,0.011135469464694752,0.017174093,0.06457126140594482,0.032746505
778,0.017809327910928166,0.022515683,0.0625745877623558,0.030523676
779,0.01372345580774195,0.016788682,0.05787021666765213,0.03699676
780,0.011171116548426011,0.01677728,0.049497880041599274,0.03246456
781,0.01315587934325723,0.017530091,0.06076823174953461,0.028557535
782,0.010111395050497615,0.013627118,0.05920017510652542,0.033545736
783,0.0157144472879522,0.01950822,0.05046632140874863,0.034392513
784,0.010054367430069867,0.014741119,0.05697795748710632,0.032793593
785,0.011124689789379345,0.014763457,0.06356613337993622,0.037610475
786,0.010932655895457548,0.01580667,0.07324803620576859,0.0403819
787,0.010474490768769208,0.014400101,0.0665355920791626,0.03951641
788,0.009931590627221501,0.012730801,0.05017216503620148,0.0293003
789,0.010704205316655776,0.013327609,0.08588198572397232,0.046129715
790,0.010884591761757345,0.013683763,0.06342911720275879,0.0374327
791,0.010286802754682653,0.013273235,0.054881125688552856,0.034615424
792,0.01008951839278726,0.0144432625,0.046737365424633026,0.03640828
793,0.012167297741946052,0.015793161,0.07229681313037872,0.041499145
794,0.01098939250497257,0.014463924,0.08061297237873077,0.043068893
795,0.01057894790873808,0.015650375,0.0731610432267189,0.036404856
796,0.010680091731688556,0.013672331,0.049090929329395294,0.033568572
797,0.012850622920429005,0.016968995,0.05303971469402313,0.034353912
798,0.029340482809964347,0.025527515,0.06895048916339874,0.03323701
799,0.020908073467366835,0.02139121,0.053424008190631866,0.03315713
800,0.013377524474087884,0.014917751,0.05103421211242676,0.04101638
801,0.018146337831721586,0.023018546,0.06847289949655533,0.04169663
802,0.01188881607616649,0.015066008,0.040103644132614136,0.04216599
803,0.010493148775661694,0.013100808,0.09378481656312943,0.048688322
804,0.01274657600066241,0.015101759,0.0630013719201088,0.035829324
805,0.00973722864599789,0.01403582,0.08105409145355225,0.04554823
806,0.010925690917407764,0.015203452,0.0604170560836792,0.02561756
807,0.011558573035632862,0.016224787,0.07965469360351562,0.03635129
808,0.010868978850981769,0.013351586,0.11262010037899017,0.046943627
809,0.011296661461100858,0.018786445,0.10341709852218628,0.04808388
810,0.014939366018070895,0.017704865,0.04561982303857803,0.034875117
811,0.009502042742336498,0.012985625,0.04825228452682495,0.034412093
812,0.010818293865989237,0.015361367,0.0870281308889389,0.048791382
813,0.014747602098128375,0.019643772,0.05045892298221588,0.036749285
814,0.013472185415380141,0.017090987,0.06498275697231293,0.040552862
815,0.020577853216844445,0.024812773,0.07682284712791443,0.039175346
816,0.015259870711494894,0.020270301,0.07040181756019592,0.03939394
817,0.013819010818705839,0.01774186,0.06891220062971115,0.03816158
818,0.009957618573132683,0.011820618,0.07707953453063965,0.037686497
819,0.009340777116663316,0.014084636,0.0726107507944107,0.038286053
820,0.009906986180473776,0.014351824,0.0780882015824318,0.04071881
821,0.014742924886591294,0.017251268,0.06101152300834656,0.03062779
822,0.010098729063482845,0.013537951,0.07495775818824768,0.03730502
823,0.011111305040471694,0.014358165,0.04756086319684982,0.032423172
824,0.0101928430445054,0.012541351,0.05639231950044632,0.033486713
825,0.009523561772178201,0.013449111,0.08790378272533417,0.040268358
826,0.008843762033125934,0.01132185,0.07223471999168396,0.03959432
827,0.011958574547487147,0.012164303,0.06709016114473343,0.040750984
828,0.010786017950843363,0.016056487,0.04872234910726547,0.04381914
829,0.013838492772158454,0.01782561,0.053028106689453125,0.04239332
830,0.00960006082759184,0.013258692,0.06554701924324036,0.038291257
831,0.010817920460420497,0.01517955,0.07174540311098099,0.036963098
832,0.010651898734709796,0.015952537,0.08651019632816315,0.0412365
833,0.010131436235764447,0.01280376,0.07684839516878128,0.03778414
834,0.010856309357811423,0.015265175,0.08400412648916245,0.042718
835,0.011401728672139785,0.013165951,0.12344019114971161,0.050225057
836,0.011153690955218147,0.014659335,0.07337360829114914,0.03670445
837,0.017780791310703054,0.02042885,0.07464953511953354,0.039805427
838,0.014872012769474703,0.01821743,0.055211037397384644,0.034560703
839,0.018327237928614896,0.024191163,0.06040123105049133,0.035447847
840,0.010790144695955165,0.012711658,0.03810892999172211,0.030147946
841,0.0095156729221344,0.012752489,0.06707273423671722,0.039777614
842,0.009991631788365981,0.012726432,0.07483489066362381,0.038138002
843,0.011385288308648503,0.014893313,0.05283595621585846,0.037636735
844,0.009451364769655116,0.0137257455,0.050919629633426666,0.03149358
845,0.011428775156245512,0.016713608,0.06636671721935272,0.036235515
846,0.01156634618254269,0.014824676,0.0596662312746048,0.031551518
847,0.01277346646084505,0.016084004,0.05996306985616684,0.037396025
848,0.012524361119550817,0.016932882,0.07726946473121643,0.041548636
849,0.011744188911774579,0.016798982,0.05414105951786041,0.03654203
850,0.010236214188968433,0.013988541,0.06342616677284241,0.02271089
851,0.011478259282953599,0.01319179,0.039023399353027344,0.030790014
852,0.018429051427280203,0.023484027,0.07339693605899811,0.037843868
853,0.00996910999802982,0.014366047,0.04664275050163269,0.0392576
854,0.01563726453220143,0.02220027,0.059858620166778564,0.035198648
855,0.01713731183725245,0.018187946,0.05945973843336105,0.04371059
856,0.012317806482315063,0.0146869365,0.05623234808444977,0.030228186
857,0.034223239211475145,0.02354086,0.06259828805923462,0.03477644
858,0.01725730299949646,0.020907883,0.08108121901750565,0.033683013
859,0.011994353112052469,0.015404219,0.09703102707862854,0.0464942
860,0.01118384739931892,0.014526173,0.05266603082418442,0.027839776
861,0.016540127642014447,0.019203803,0.04991418868303299,0.03129455
862,0.011400760973201078,0.014433102,0.06974530965089798,0.05059444
863,0.010886192321777344,0.012050531,0.0541544035077095,0.032933045
864,0.01107757056460661,0.014159682,0.054355695843696594,0.044871893
865,0.011919370468925028,0.016714416,0.08316647261381149,0.038065206
866,0.017295151948928833,0.016456112,0.08455047756433487,0.043391116
867,0.011817842721939087,0.013831465,0.0663536861538887,0.033194114
868,0.014396339654922485,0.019124763,0.05500710755586624,0.025103979
869,0.010782487252179314,0.014916694,0.047329388558864594,0.029602498
870,0.009512082618825576,0.012030783,0.05383293330669403,0.03400471
